0,0.25,0.20965,0.52232,0.64152,0
0,0.75,0.6317,0.85885,0.22911,0
0.5,1,0.59329,0.62793,0.28723,0
1,0,0.17085,0.89464,0.54962,0
1,0.25,0.38646,0.16674,0.74269,0
1,0.75,0.42106,0.32049,0.62309,1
0.5,0.25,0.91746,0.36727,0.64742,1
1,0,0.061753,0.27892,0.55326,0
0.5,1,0.33434,0.7205,0.28226,0
0,0.25,0.041264,0.26191,0.77009,0
0.5,0.5,0.79526,0.87905,0.40085,1
1,0.75,0.7822,0.14488,0.39188,1
0,1,0.29065,0.74897,0.10312,0
0.5,0.75,0.81887,0.21758,0.83832,1
1,0.25,0.095323,0.91677,0.10778,0
0,0,0.52463,0.78451,0.035831,1
0.5,0,0.17442,0.41207,0.60727,0
1,1,0.90521,0.74392,0.44795,1
0,1,0.15711,0.32292,0.45039,0
0,0.5,0.11616,0.49645,0.78064,0
0.5,0.75,0.50797,0.78305,0.37951,0
0,0.75,0.046217,0.59661,0.78231,0
1,1,0.91606,0.60778,0.78558,1
0.5,0.5,0.77606,0.38239,0.53398,1
0,1,0.9332,0.16318,0.057468,0
0.5,0.25,0.83801,0.90061,0.29445,1
0.5,0.5,0.055087,0.7481,0.13489,1
0.5,0.25,0.28688,0.50022,0.0032341,0
0,0,0.97713,0.039207,0.59953,1
0,0.5,0.43523,0.76958,0.91387,1
0,0.25,0.72607,0.69514,0.93004,1
1,1,0.87145,0.28077,0.075001,1
1,0.5,0.92899,0.89925,0.076893,1
0,0.25,0.71932,0.12791,0.79003,0
0.5,0.25,0.50396,0.55843,0.21826,1
1,0.25,0.60632,0.82932,0.54758,1
1,0,0.13347,993,0.60199,0
0,0.5,0.90726,0.35464,0.80239,1
1,0.75,0.61534,0.8348,0.32922,1
0.5,0.25,0.98379,0.40614,0.37663,1
1,0.5,0.80067,0.1333,0.95973,1
0,0,0.025009,0.33534,0.4089,1
0.5,0.5,0.15883,0.14015,0.72714,1
1,0,0.032671,0.030013,0.72933,0
0,0.5,0.71904,0.57294,0.36318,0
1,0,0.53187,0.59305,0.40997,1
1,0,0.12324,0.51099,0.36741,0
0,0,0.33072,0.34289,0.41435,1
0,0,0.84647,0.22423,0.45117,1
0,0.75,0.86729,0.28506,0.13694,0
0.5,0.25,0.78684,0.19077,0.31535,1
0.5,1,0.88356,0.90908,0.45857,0
0,0,0.14333,0.38535,0.76678,1
0,0.75,0.1837,0.94528,0.50712,0
1,0.5,0.39438,0.18746,0.83142,1
0.5,1,0.52332,0.099893,0.90559,1
0.5,0,0.34628,0.68058,0.26994,0
0,0,0.64075,0.20834,0.51481,1
1,0.25,0.35649,0.94745,0.18623,0
1,0.25,0.55789,0.96822,0.23419,1
1,0.5,0.11698,0.94829,0.72419,0
0,0.5,0.55832,0.80413,0.78359,0
0.5,1,0.95017,0.25348,0.75883,0
0,0.75,0.55806,0.41468,0.097782,0
0.5,0,0.57804,0.33914,0.41372,1
1,1,0.40087,0.45741,0.63558,1
1,0.5,0.59236,0.66852,0.63376,1
1,0.25,0.36116,0.024553,0.82294,1
1,0.5,0.73352,0.33609,0.88171,1
1,0.25,0.83311,0.46993,0.42668,1
0,0.5,0.61649,0.29461,0.66105,0
0.5,1,0.8896,0.58262,0.71526,0
0,1,0.3603,0.93174,0.80671,1
0.5,0.5,0.40739,0.90462,0.42086,1
0.5,0.25,0.59088,0.86494,0.36703,1
0,0,0.3022,0.41712,0.55914,1
1,0.75,0.20979,0.93373,0.69847,0
0,1,0.77567,0.53617,0.87167,1
0,0.5,0.68221,0.57097,0.13282,0
0,0.5,0.66228,0.53627,0.91821,1
0,0.75,0.68186,0.78115,0.30466,0
0,1,0.5715,0.18515,0.55541,0
0,0.75,0.6744,0.43924,0.46043,0
0,0.5,0.50338,0.4577,0.53472,0
1,0.5,0.76411,0.96655,0.084922,1
1,0,0.64595,0.78703,0.91475,1
0,0.5,0.96505,0.89786,0.92273,1
0,0.5,0.27202,0.85238,0.17562,0
0,1,0.85861,0.090047,0.17666,0
1,0.75,0.22112,0.51694,0.24469,0
0.5,0.5,0.37513,0.39696,0.97663,1
0.5,0.5,0.8727,0.6426,0.34067,1
0.5,0.75,0.79913,0.69072,0.92747,1
1,0,0.34908,0.81953,0.49546,0
1,0,0.59639,0.084011,0.67984,1
1,0.5,0.48955,0.74056,0.28452,1
1,0,0.17987,0.42155,0.29813,0
0,0,0.38714,0.13856,0.97007,1
1,0,0.83254,0.66865,0.56437,1
1,0.25,0.044235,0.65883,0.47115,0
1,0.5,207,0.73212,0.056783,0
0,0.25,0.22567,0.74032,0.58895,0
0,0.5,0.68476,0.84283,0.3203,0
1,0.75,0.46543,0.12492,0.51641,1
0.5,0.75,0.80437,0.65597,0.37524,0
1,0.5,0.50843,0.86429,0.88632,1
0,0,0.46722,0.81975,0.17374,1
1,1,0.72603,0.59199,0.20695,1
1,0.5,0.77004,0.49191,0.38412,1
0,0,0.22709,0.050794,0.53937,1
0,0.25,0.66731,0.46626,0.8598,1
0,0.25,0.4599,0.037455,0.78463,0
1,0.75,0.51555,0.17499,0.42745,1
0.5,1,0.11795,0.90269,0.9741,1
0.5,1,0.94952,0.59301,0.14242,0
1,0.75,0.88985,0.18213,0.73763,1
0,0.25,0.83013,0.78632,0.98866,1
0.5,0,0.45529,0.085971,0.45085,1
0,0.25,0.57467,0.96782,0.47198,0
0,0.5,0.013706,0.93817,0.72148,0
0,0.25,0.86881,0.75094,0.64908,0
0.5,0,0.28825,0.99145,0.8577,1
0.5,0.25,0.85946,0.071968,0.20788,1
0.5,0.25,0.48201,0.091329,0.0059382,1
0.5,0.25,0.23145,0.3108,0.72813,0
0.5,0.75,0.32381,0.71317,0.58921,0
1,0.5,0.54835,0.78956,0.14095,1
0,0,0.80388,0.19958,0.74028,1
0.5,0.25,0.70458,0.72474,0.17896,1
1,0,0.92247,0.075441,0.86536,1
0,1,0.022285,0.82613,0.077425,0
0.5,1,0.28639,0.14997,0.37544,0
0.5,0,0.91368,0.35802,0.46231,1
0,1,455,0.14517,0.40987,0
1,0.75,0.76257,0.24036,0.21468,1
0,0,0.15663,0.048894,0.8746,1
1,0.5,0.30147,0.62762,0.25672,0
0,0.25,0.7555,0.58187,0.78382,0
0.5,1,0.31899,0.020064,0.62147,0
0.5,0.25,0.86456,0.039967,0.93378,1
0,0.25,0.12476,0.097722,0.51501,0
0.5,0.25,0.46361,0.028216,0.52848,1
1,0.5,0.21313,0.26835,0.84523,1
0,0.25,0.34124,0.47236,0.88701,1
1,0.25,0.66575,0.21191,0.58324,1
0.5,0,0.50082,0.79096,0.1728,1
0.5,0.75,0.74533,0.65975,0.11466,0
1,1,0.025251,0.023888,0.5015,1
0,0.75,0.7507,0.39401,0.54519,0
1,0.75,0.29835,0.15391,0.097194,0
0,1,0.53666,0.99397,0.40566,0
1,0.25,0.11989,0.59905,0.087875,0
0.5,0.5,0.73612,0.70221,0.87531,1
0,0.25,0.74282,0.44806,0.32443,0
0,0.5,0.94642,0.50986,0.5929,0
0,0,0.41223,0.21542,0.82945,1
0,0.75,0.99597,0.60571,0.76611,0
0.5,0.25,0.69808,0.17161,0.54413,1
0,0,0.72126,0.54856,0.2533,1
0,0.5,0.12485,0.84917,0.2321,0
0.5,0,0.71118,0.21075,0.99408,1
0.5,0,0.56662,0.79519,0.24187,1
0,0.5,0.66295,0.099353,0.046296,0
0,0.75,0.97433,0.65821,0.32713,0
0,1,0.19414,0.72362,0.26065,0
1,0,0.68332,0.25191,0.80149,1
1,0.75,0.31469,0.93451,0.60844,0
0.5,0.25,0.026439,0.23741,0.50067,0
1,0.25,0.71076,0.70395,0.24373,1
0,0,0.45897,0.29322,0.70004,1
0,0.5,0.13988,0.2912,0.92892,1
1,0.75,0.012397,0.22833,0.56336,0
0,0,0.27641,0.22496,0.21908,1
0.5,0.5,0.30231,0.25743,0.25561,1
0,0,0.99563,0.48653,0.57951,1
1,0,0.12834,0.077008,0.44675,0
0.5,0.75,0.99862,0.29303,0.32916,0
1,0.5,0.4981,0.60357,0.68302,1
0.5,0.5,0.41335,0.30634,0.3481,1
0.5,0.5,0.9106,0.92888,0.076776,1
1,0.75,0.11316,0.56523,0.31028,0
0.5,0.75,0.25613,0.98634,0.59646,0
0,0.5,0.36236,0.31738,0.85968,1
0,0.5,0.32518,0.85906,0.18697,0
1,0.25,0.062816,0.28825,0.24517,0
0.5,0.25,0.67233,0.52948,0.76735,1
1,1,0.16117,0.97186,0.78281,1
1,0.75,0.14656,0.94967,0.36294,0
0.5,0.25,0.98852,0.18909,0.49327,1
0,0.75,0.53171,0.47765,0.70247,0
0,0.25,0.45753,0.75641,0.90697,1
1,0.5,0.12546,0.35935,0.60032,0
1,0,0.7309,0.86304,0.94987,1
0,0.75,0.9373,0.62588,0.68476,0
1,0,0.99551,0.82571,0.80948,1
1,1,0.19655,0.16213,0.94482,1
0.5,0.25,0.75139,0.85882,0.9785,1
1,0.25,0.15594,0.82,0.83159,1
1,0,0.093793,0.099609,0.19438,0
1,0.5,0.21069,0.18489,0.05685,0
0.5,0.75,0.55895,0.16789,0.19833,0
0,0.5,0.37478,0.069833,0.19497,0
0,0,0.64296,0.18859,0.28825,1
0,0.75,0.20715,0.19217,0.64279,0
0,0.25,0.43314,0.70082,0.93161,1
0,0.25,0.13492,0.63928,0.96542,1
0.5,0,0.82751,0.31435,0.28398,1
0.5,0,0.52407,0.96334,0.59029,1
0,0.25,0.18019,0.37001,0.62869,0
0,0,0.17383,0.44466,0.53019,1
1,0,0.1027,0.049777,0.6854,0
0,0.75,0.12759,0.80417,0.041989,0
0,0.75,0.5213,0.90687,0.89138,1
0,0,0.14672,0.78654,0.33282,1
0.5,1,0.13751,0.64247,0.25897,0
0.5,0.75,0.80839,0.17125,0.54179,0
1,0.5,0.58959,0.83069,0.36254,1
0.5,0.25,0.70212,0.99561,0.89462,1
0.5,0,0.79391,0.61508,0.83699,1
0,0.5,0.93609,0.85497,0.58405,0
0,0.5,0.09038,0.45007,0.71075,0
1,0,0.57003,0.53829,0.74384,1
1,0.5,0.91272,0.60255,0.84973,1
1,0,0.91582,0.44323,0.088908,1
0,0,0.90759,0.090791,0.12153,1
0.5,1,0.50259,0.95951,0.62268,0
0.5,0.5,0.45588,0.27057,0.93319,1
0.5,0.25,0.12395,0.70065,0.42599,0
0.5,1,0.80307,0.95281,0.83766,1
1,0.25,0.94022,0.75302,0.093471,1
0.5,0,0.15185,0.23648,0.52627,0
0,0,0.40586,0.44807,0.85065,1
0,0,0.70719,0.41441,0.80143,1
1,0.25,0.14773,0.85852,0.74805,0
0,1,0.71311,0.75992,0.50861,0
0,0.25,0.51606,0.35466,0.99436,1
0.5,0.25,0.28978,0.40808,0.90128,1
0.5,0.25,0.50877,0.53561,0.047409,1
0.5,0,0.96156,0.063194,0.93212,1
1,0,0.096115,0.099126,0.24282,0
0,1,0.36733,0.84084,0.44606,0
0.5,0.5,0.94216,0.74765,0.57419,1
0.5,0.75,0.96499,0.16807,0.69088,0
1,0.75,0.61919,0.81942,0.93301,1
1,0.25,0.50222,0.62753,0.44866,1
1,0.5,0.086079,0.55297,0.82061,1
0.5,0.25,0.73285,0.12533,0.080208,1
0.5,0.25,0.80025,0.059881,0.72565,1
1,1,0.66497,0.36398,0.88264,1
0,0,0.60643,0.60186,0.72599,1
1,0.25,0.52078,0.53786,0.34586,1
0.5,0.75,0.066042,0.67846,0.4185,0
0,0.25,0.92126,0.49388,0.29029,0
0.5,0.75,0.28492,0.36491,0.80054,1
0,0.75,0.53252,0.20436,0.9727,1
0.5,0.25,0.52876,0.51492,0.91804,1
1,0.25,0.48866,0.1227,0.64074,1
1,1,0.17005,0.84572,0.75341,1
0.5,1,0.66493,0.35081,0.4178,0
1,0.75,0.51509,0.36951,0.74333,1
0.5,1,0.69993,0.67884,0.65611,0
1,0,0.34951,0.52469,0.2447,0
0,1,0.75323,0.54901,0.48216,0
1,0.25,0.83568,0.92709,0.74172,1
0,0.75,0.97019,0.57845,0.94681,1
0.5,0,0.39801,0.82346,0.75618,0
0.5,0.75,0.18629,0.72202,0.14744,0
0,0,0.89728,0.76439,0.38127,1
0.5,0.5,0.64719,0.77506,0.35623,1
0,1,0.86007,0.60317,0.31757,0
0,0.75,0.21742,0.30582,0.8973,1
0,0.25,0.95414,0.11061,0.42427,0
1,0.75,0.4558,0.29573,0.8498,1
0,0.25,0.15932,0.51184,0.27844,0
0.5,0.25,0.17101,0.019204,0.27922,0
0.5,0.5,0.27865,0.16208,0.8924,1
1,1,0.80549,0.75438,0.0019336,1
0,0,0.026705,0.82635,0.43437,1
1,0,0.90596,0.57535,0.43984,1
0.5,0.25,0.029997,0.65725,0.36591,0
0.5,0.5,0.21186,0.11453,0.32302,1
1,0.75,0.27665,0.24577,0.63411,0
1,1,0.8525,0.79377,0.70995,1
0.5,0.75,0.44986,0.10482,0.89768,1
1,0.25,0.97629,0.91121,0.93766,1
1,0.5,0.14405,0.41488,0.97179,1
1,1,0.93357,0.076444,0.53576,1
0.5,0,0.81768,0.7261,0.31894,1
0.5,0.75,0.18516,0.29381,0.36508,0
0,1,0.41747,0.19347,0.24585,0
0,0.5,0.75878,0.93396,0.1772,0
1,0.25,0.37067,0.34736,0.65902,0
1,0.25,0.37663,0.39524,0.89518,1
1,0.25,0.44502,0.4884,0.15619,1
0.5,1,0.61486,0.95294,0.78744,0
0,0.25,0.35567,0.94417,0.97529,1
1,1,0.99439,0.11061,0.63723,1
0,0.25,0.30727,0.34521,0.52311,0
0,0.75,0.35058,0.79714,0.91404,1
0.5,0.5,0.53316,0.2528,0.014796,1
0.5,0.5,0.86789,0.92018,0.62214,1
0,0,0.80106,0.64672,0.53193,1
0,0.5,0.92392,0.30301,0.43783,0
0.5,1,0.41624,0.27454,0.11027,0
0.5,0,0.59019,0.3229,0.48205,1
1,0.75,0.80955,0.85165,0.68293,1
1,0.5,0.89142,0.33194,0.35296,1
0,0.75,0.89135,0.43673,0.38944,0
0,1,0.37853,0.90834,0.26655,0
0,0.5,0.69387,0.4049,0.59573,0
1,0,0.62456,0.2217,0.10174,1
0.5,0.75,0.20471,0.93862,0.61741,0
0.5,0.75,0.22363,0.19753,0.26806,0
0,0,0.70444,0.45843,0.99189,1
1,0.5,0.33919,0.67162,0.68235,0
0,0.5,0.30772,0.93357,0.68758,0
0,0,0.69962,0.032328,0.22726,1
0,0.75,0.62437,0.093388,0.80911,1
0.5,0.25,0.076634,0.24659,0.92844,1
0.5,1,0.19848,0.54103,0.92263,1
1,0.25,0.07804,0.30267,0.030924,0
1,1,0.5432,0.92888,0.65701,1
0.5,0.25,0.93071,0.87673,0.83034,1
0.5,0,0.2935,0.82254,0.61173,0
0,0,0.77796,0.15942,0.15253,1
0,1,0.10963,0.64659,0.38497,0
0,0,0.52548,0.19333,0.15772,1
0.5,0,0.18023,0.74283,0.33683,0
0.5,0.25,0.82915,0.74371,0.79156,1
1,1,0.92126,0.33989,0.027302,1
1,1,0.58109,0.3605,0.61386,1
0.5,0.25,0.99624,0.95997,0.018908,1
1,0.5,0.52346,0.73102,0.1037,1
0,0.25,0.12883,0.66069,0.18785,0
0.5,0.75,0.0025659,106,0.46285,0
1,1,0.39996,0.73628,0.50462,1
0,1,0.54611,0.48608,0.043225,0
1,1,0.56804,0.094366,0.2898,1
1,0.5,0.4993,0.2561,0.54876,1
1,0.5,0.078072,0.035029,0.07439,0
0.5,0.5,0.99876,0.74725,0.76547,1
0,1,0.4407,0.34223,0.54015,0
0.5,1,0.76628,0.64216,0.78793,0
0,0.75,0.11472,0.68996,0.13847,0
1,0.25,0.62632,0.62057,0.047928,1
0,1,0.19837,0.065191,0.32425,0
0.5,0,0.17255,0.6569,0.92202,1
1,0,0.30521,0.9705,0.58448,0
0.5,0.5,0.86461,0.26093,0.65377,1
1,1,0.81055,0.72552,0.37739,1
1,1,0.74131,0.77985,0.27907,1
0.5,0,0.76056,0.023338,0.017412,1
0,0,0.57661,0.39081,0.37112,1
1,0.75,0.89414,0.93448,0.27712,1
0,0.75,0.49084,0.3678,0.73018,0
1,0.5,0.58177,0.97774,0.089018,1
1,0,0.34153,0.88162,0.73984,0
0,0.5,0.052899,0.7746,0.82437,1
0,0.75,0.92793,0.7969,0.80405,1
0,0.25,0.17522,0.79292,0.66046,0
1,0.5,0.99855,0.64074,0.86154,1
0.5,0.75,0.55965,0.11525,0.58699,0
0.5,0.25,0.0036315,0.2587,0.0029492,0
0,0.75,0.15645,0.73631,0.083246,0
0.5,0,0.7595,0.5726,0.06938,1
0.5,0.75,0.12156,0.4106,0.26247,0
0.5,0,0.48529,0.60196,0.56472,1
0,0.75,0.20851,0.91684,0.059798,0
1,0.75,0.32731,0.011069,0.32137,0
0.5,0.25,0.080582,0.89078,0.87223,1
0.5,1,0.54008,0.80433,0.39035,0
0.5,0.25,0.52232,0.73871,0.26765,1
0,0.75,0.46495,0.47108,0.67957,0
1,0,0.71927,0.34819,0.28583,1
1,1,0.96055,0.22968,0.5198,1
0.5,0,0.37232,0.48199,0.89909,1
0,0,0.3553,0.18269,0.45668,1
0,0.5,0.82553,0.13542,0.73112,0
1,0.5,0.71788,0.17151,0.96018,1
0,0.5,0.19952,0.85296,0.68059,0
0.5,0.5,0.55511,0.89338,0.67124,1
0.5,0.5,0.48002,0.87242,0.76324,1
0,0.5,0.69185,0.53612,834,1
0,1,0.63153,0.63749,0.50238,0
1,0,0.40959,0.36775,0.60519,1
0,0,0.40587,0.28378,0.33151,1
0.5,0.25,0.69688,0.43868,0.72939,1
1,0.25,0.81054,0.32786,0.64407,1
0.5,0.5,0.2197,0.039978,0.82973,1
1,0,0.16162,0.90992,0.43828,0
0.5,0.75,0.96906,0.29504,0.86,1
0,0.25,0.76825,0.28797,0.54174,0
1,0,0.26711,0.30647,0.44325,0
1,1,0.22627,0.17666,0.83975,1
1,0,0.75397,0.80193,0.14662,1
0.5,1,0.22834,0.32115,0.36313,0
1,0,0.31907,0.76725,0.17042,0
1,0.5,0.23307,0.98029,0.3327,0
1,0,0.68438,0.64967,0.3319,1
0,0.25,0.20093,0.076032,0.47715,0
0,1,0.11494,0.13873,0.52367,0
1,0.75,0.47546,0.39187,0.6819,1
1,0.5,0.92384,0.23287,0.79846,1
0.5,0.75,0.73958,0.07863,1.5969e-05,0
0.5,0.5,0.87444,0.7795,0.58028,1
0.5,0.75,0.079652,0.58131,0.47931,0
1,0.25,0.30468,0.60636,0.88663,1
1,0,0.37639,0.91215,0.26229,0
1,0.75,0.27498,0.89471,0.45388,0
1,0,0.01709,0.85329,0.87096,1
0,0.25,0.16798,0.14241,0.059107,0
0.5,0.75,0.6801,0.3693,0.90906,1
1,0.75,0.68907,0.26117,0.5477,1
1,0.25,0.83166,0.21993,0.78718,1
0,0.25,0.32995,0.31404,0.26745,0
1,0.75,0.49073,0.73981,0.22083,1
0,0.75,0.067169,0.71555,0.99452,1
0,0.5,0.50444,0.089033,0.2027,0
0.5,0,0.47193,0.82874,0.032797,1
1,0,0.61376,0.19581,0.36916,1
0,0.75,0.26184,0.89748,0.6894,0
0,0.5,0.57899,0.17033,952,1
1,1,0.81976,0.5012,0.97359,1
1,0.75,0.40668,0.9315,0.84097,1
0.5,0.5,0.74545,0.63363,0.49829,1
0.5,0.25,0.74969,0.55472,0.95285,1
0,0,0.29403,0.9381,0.28127,1
1,0.25,0.31092,0.96088,0.31066,0
1,0.5,0.16373,0.81115,0.98462,1
1,0.5,0.33343,0.41871,0.67813,0
0,1,0.80742,0.068649,0.1939,0
0,0,0.49852,0.0061323,0.44488,1
0,1,0.86602,0.85478,0.60336,0
0,0.75,0.98982,0.62082,0.23443,0
0.5,0,0.41955,0.31143,0.31731,1
0.5,0.5,0.10297,0.65167,0.64302,1
0,0,0.93487,0.33111,0.4519,1
0.5,1,0.10223,0.91876,0.092412,0
1,0,0.11916,0.078486,0.63842,0
0.5,0.5,0.60886,0.29469,0.68474,1
0.5,0.75,0.35965,0.35152,0.7259,0
0,0.25,0.46211,0.53468,0.7581,0
1,0.25,0.62473,0.74285,0.61482,1
0,0.75,0.7262,0.99609,0.19717,0
1,0.5,0.0089556,0.4924,0.16536,0
0,1,0.98135,0.43269,0.27264,0
1,1,0.45838,0.70527,0.63569,1
0.5,1,0.40803,0.60969,0.46234,0
0.5,0.75,0.14806,0.68949,0.77469,0
0.5,0,0.54776,0.41446,0.61338,1
0,0,0.45104,0.19986,0.30101,1
0,0,0.77931,0.99144,0.81759,1
0.5,1,0.58699,0.93018,0.45725,0
0.5,1,0.83093,0.66327,0.95317,1
0,0,0.43185,0.57771,0.98559,1
0.5,0.75,0.89533,0.76727,0.20403,0
1,0.25,0.12,0.54494,0.048239,0
0.5,0.25,0.57647,0.035687,0.69187,1
1,0.75,0.085696,0.56728,0.22793,0
0,0.75,0.89145,0.62276,0.22628,0
1,0.5,0.020708,0.79849,0.60155,0
1,0.5,0.83371,0.19556,0.35548,1
0,0.5,0.54313,0.10163,0.68243,0
0.5,0.75,0.31861,0.70566,0.095573,0
0,0.75,0.079319,0.69696,0.76072,0
1,1,0.96285,0.9673,0.98497,1
0.5,0.25,0.7672,0.12669,0.98855,1
1,1,0.46578,0.47686,0.76436,1
1,1,0.19001,0.56839,0.24312,1
0,0,0.86112,0.45759,0.61052,1
1,0.25,0.85736,0.50956,0.6612,1
0,0.75,0.69183,0.34305,0.98963,1
1,0.75,0.027909,0.59857,0.76232,0
0.5,0.75,0.1528,0.14341,0.10395,0
1,0,0.074224,0.20314,0.91643,1
0,1,0.44037,0.80957,0.10998,0
0.5,0,0.015173,0.95889,0.35095,0
0,0,0.017565,0.71591,0.18697,1
0.5,0.5,0.70784,0.35179,0.12605,1
0.5,0.75,0.38439,0.10487,0.23369,0
1,0.25,0.83888,0.12832,0.96831,1
0,0,0.88294,0.63658,0.52867,1
0.5,1,0.13792,0.46356,0.23626,0
1,0.25,0.67723,0.70384,0.98207,1
0,0.75,0.38311,0.31514,0.32923,0
1,0.75,0.72899,0.40817,0.82995,1
1,0.25,0.56117,0.93868,0.48895,1
1,0.5,0.34229,0.2477,0.55759,0
0.5,0.5,0.64872,0.8259,0.46551,1
0,0.5,0.62737,0.23789,0.15195,0
1,1,0.36681,0.78435,0.68252,1
0.5,0.5,0.82997,0.14324,0.47768,1
0,0.5,0.26452,0.23376,0.3426,0
0,0.75,0.043255,0.63876,0.6375,0
0,0.5,0.51798,0.51905,0.13469,0
0,0.25,0.65229,0.92794,0.79656,0
0,0.5,0.26832,0.45973,0.65548,0
1,0.75,0.66663,0.64962,0.21694,1
1,0.75,0.14353,0.15576,0.2204,0
0,1,0.024507,0.3048,0.0016146,0
0,0.25,0.86839,0.91789,0.67996,0
0.5,0.75,0.48908,0.33288,0.74335,0
0.5,0.75,0.32944,0.78798,0.42418,0
0,1,0.63179,0.63444,0.59703,0
0.5,1,0.78183,0.54949,0.39324,0
1,0.75,0.44058,0.086659,0.078649,1
1,1,0.42664,0.88562,0.84893,1
0,0.5,0.11901,0.36284,0.91056,1
1,0.5,0.75753,0.5918,0.79465,1
0.5,0,0.40319,0.22382,0.85872,1
1,0.75,0.1074,0.17358,0.68067,0
0.5,0.5,0.98092,0.40663,0.84131,1
0.5,0.5,0.44514,0.76725,0.57395,1
1,1,0.70088,0.99687,0.40576,1
1,0,0.63067,0.30653,0.17849,1
0.5,0.5,0.050988,0.37399,0.1891,1
0.5,1,0.60111,0.98056,0.058147,0
0,0,0.45553,0.059172,0.76381,1
0.5,0.5,0.092513,0.20045,0.29905,1
0,0.25,0.050327,0.57638,0.35401,0
0,0.25,0.54237,0.86397,0.77015,0
0.5,0.25,0.48486,0.49678,0.69275,1
1,1,0.77563,0.80986,0.62131,1
0.5,0,0.76845,0.86791,0.043298,1
0,0.5,0.46672,0.96703,0.72086,0
1,0.5,0.68826,0.31086,0.81268,1
0,0,0.95808,0.7511,0.75824,1
0.5,0.25,0.81816,0.76121,0.42342,1
0,0,0.79238,0.9304,0.22481,1
1,0.25,0.16201,0.42446,0.95659,1
0,0,0.37205,0.41264,0.1886,1
1,0.75,0.39898,0.87004,0.95388,1
1,0.5,0.63071,0.16707,0.97946,1
0,0.25,0.60178,0.33244,0.29612,0
0,0.5,0.48637,0.34206,0.88822,1
0.5,1,0.33359,0.072732,0.52552,0
0,0,0.24562,0.32061,0.66375,1
0.5,0,0.52503,0.10595,0.31347,1
0.5,0.25,0.086534,0.73038,0.7199,0
0,0.25,0.48708,0.54712,0.66706,0
0.5,0,0.71997,0.58509,0.40649,1
0.5,0.5,0.096302,0.56215,0.4195,1
0.5,0.75,0.051034,0.076085,0.31012,0
0.5,0.5,0.096096,0.29677,0.06547,1
0,0.25,0.78002,0.52348,0.60088,0
0.5,0.25,0.62844,0.70429,0.93531,1
0.5,0.5,0.26891,0.1416,0.66947,1
0.5,0.5,0.57646,0.2863,0.77852,1
0,0,0.33671,0.6341,0.48889,1
0,0,0.74764,0.23677,0.42931,1
1,0,0.62334,0.71338,0.43509,1
1,0.5,0.52517,0.26741,0.76251,1
0,0,0.34866,0.25932,0.14516,1
1,0.5,0.76713,0.61242,0.033457,1
1,0.5,0.22855,0.26558,0.53625,0
0,0.25,0.30526,0.007213,0.29933,0
0.5,0.75,0.97931,0.57877,0.60323,0
1,0.25,0.59816,0.44354,0.22764,1
0.5,1,0.98867,0.3692,0.9716,1
0,0,0.011411,0.71062,0.92765,1
0,0.75,0.16924,0.94268,0.87013,1
1,0,0.96861,0.17716,0.027072,1
0,0,0.45292,0.71136,0.45722,1
0.5,0.5,0.12194,0.012906,0.070178,1
1,0,0.2029,0.73521,0.19237,0
1,0,0.70537,0.22655,0.51215,1
0.5,1,0.34738,0.34986,0.87755,1
1,0.75,0.55839,0.86776,0.46944,1
0,0.75,0.38345,0.33937,0.63225,0
1,1,0.55239,0.4342,0.067511,1
0.5,0,0.9651,0.91268,0.39407,1
1,0.5,0.0050319,0.41956,0.49209,0
0,0.75,0.44747,0.82143,0.8661,1
0,0.5,0.5357,866,0.45499,0
1,0.5,0.65144,0.81018,0.52125,1
0,0.5,0.81071,0.37911,0.97022,1
1,0.25,0.43932,0.92801,0.44957,1
0,0.5,0.020915,0.42502,0.58929,0
0.5,0.25,0.57561,0.4423,0.62819,1
0.5,0,0.89838,0.32001,0.53368,1
1,0.5,0.9768,0.1151,0.20578,1
0,0.5,0.010505,0.024185,0.94047,1
1,0.75,0.34166,0.86609,0.24023,0
0.5,0.75,0.53753,0.34735,0.86808,1
0,0.5,0.9879,0.33814,0.44877,0
0.5,0.75,0.71667,0.54381,0.9493,1
1,1,0.64651,0.74288,0.63456,1
1,0,0.90411,0.18118,0.77502,1
0,0.75,0.41442,0.29124,0.74713,0
1,0.5,0.16203,0.015999,0.038865,0
0,1,0.96361,0.46448,0.64949,0
1,0,0.33346,0.44804,0.85054,1
0,0.75,0.22666,0.97529,0.26804,0
1,0.75,0.88587,0.16861,0.0042433,1
0.5,0.75,0.44591,0.17137,0.35241,0
0.5,0.25,0.60658,0.56785,0.81973,1
1,0.5,0.093926,0.18819,0.03823,0
0.5,1,0.09433,0.29895,0.067806,0
0.5,0.75,0.94338,0.21008,0.87619,1
0.5,0,0.90021,0.2752,0.68918,1
0,1,0.3584,0.46842,0.97094,1
0,0.25,0.013691,0.98925,944,1
1,1,0.11048,0.64225,0.29978,1
0.5,0,0.37225,0.82399,0.37254,0
1,0.5,0.94214,0.061147,0.58742,1
0,0.5,0.56529,0.81342,0.30428,0
0.5,0,0.63439,0.46899,0.97444,1
1,0.25,0.7015,0.70021,0.64789,1
1,0.25,0.49461,0.44229,0.4686,1
1,1,0.43375,0.14194,0.010739,1
0.5,0.25,0.61498,0.61723,0.96813,1
0,1,0.28019,0.21727,0.3388,0
0,1,0.40716,0.27691,0.65709,0
